time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853392.59,9351800,-33098,-1952,1684.72,1004.115,-2.805,-2.838
1352853392.629,9351800,-33132,-1991,1683.517,946.856,-2.865,-2.848
1352853392.671,9351800,-33170,-2005,1682.644,964.653,-2.799,-2.848
1352853392.711,9351800,-33194,-2052,1680.322,973.002,-2.775,-2.831
1352853392.751,9351800,-33233,-2073,1716.874,970.085,-2.76,-2.854
1352853392.792,9351800,-33262,-2084,1732.756,948.182,-2.798,-2.886
1352853392.832,9351800,-33302,-2108,1731.838,958.338,-2.806,-2.875
1352853392.867,9351800,-33324,-2124,1730.43,997.076,-2.873,-2.859
1352853392.906,9351800,-33361,-2132,1730.643,941.432,-2.92,-2.98
1352853392.943,9351800,-33395,-2142,1730.643,896.451,-2.853,-2.971
1352853392.984,9351800,-33459,-2160,1731.181,863.874,-2.895,-2.907
1352853393.024,9351800,-33523,-2179,1727.853,890.504,-2.962,-2.912
1352853393.065,9351800,-33559,-2230,1720.337,949.265,-2.784,-2.802
1352853393.107,9351800,-33600,-2277,1711.912,974.246,-2.752,-2.777
1352853393.147,9351800,-33576,-2331,1704.28,882.185,-2.605,-2.69
1352853393.189,9351800,-33609,-2387,1699.157,942.205,-2.496,-2.564
1352853393.23,9351800,-33640,-2420,1694.347,950.288,-2.542,-2.536
1352853393.269,9351800,-33678,-2451,1690.361,1046.127,-2.53,-2.455
1352853393.309,9351800,-33716,-2500,1689.009,1013.236,-2.462,-2.419
1352853393.354,9351800,-33744,-2523,1684.995,1039.872,-2.411,-2.416
1352853393.394,9351800,-33779,-2493,1680.111,1015.766,-2.573,-2.554
1352853393.434,9351800,-33834,-2482,1677.438,1046.846,-2.599,-2.603
1352853393.474,9351800,-33877,-2488,1670.805,1022.709,-2.584,-2.633
1352853393.514,9351800,-33902,-2502,1656.019,982.468,-2.616,-2.629
1352853393.553,9351800,-33930,-2521,1651.048,914.434,-2.562,-2.59
1352853393.59,9351800,-33952,-2524,1656.589,911.425,-2.606,-2.624
1352853393.631,9351800,-33978,-2554,1658.673,910.972,-2.579,-2.599
1352853393.669,9351800,-33999,-2589,1651.88,887.351,-2.538,-2.627
1352853393.711,9351800,-34058,-2686,1646.641,991.432,-2.463,-2.555
1352853393.75,9351800,-34117,-2706,1647.533,996.789,-2.501,-2.606
1352853393.79,9351800,-34173,-2690,1654.909,938.278,-2.648,-2.692
1352853393.831,9351800,-34222,-2769,1651.673,1008.295,-2.555,-2.582
1352853393.869,9351800,-34268,-2779,1648.722,1003.308,-2.606,-2.608
1352853393.909,9351800,-34328,-2763,1641.068,1009.524,-2.801,-2.754
1352853393.946,9351800,-34370,-2750,1636.796,985.619,-2.932,-2.878
1352853393.987,9351800,-34415,-2702,1637.089,996.947,-3.087,-3.054
1352853394.028,9351800,-34472,-2629,1636.762,1076.989,3.005,3.005
1352853394.069,9351800,-34510,-2591,1636.35,1108.078,2.863,2.892
1352853394.111,9351800,-34510,-2671,1635.22,911.245,-3.102,-3.136
1352853394.153,9351800,-34486,-2813,1632.707,818.98,-2.66,-2.822
1352853394.193,9351800,-34497,-2836,1663.095,806.099,-2.675,-2.79
1352853394.233,9351800,-34535,-3010,1708.679,1031.934,-2.355,-2.522
1352853394.272,9351800,-34569,-3055,1732.516,1132.189,-2.373,-2.523
1352853394.312,9351800,-34608,-3047,1723.965,1074.135,-2.512,-2.583
1352853394.351,9351800,-34640,-3038,1716.117,942.37,-2.622,-2.71
1352853394.391,9351800,-34743,-2999,1702.124,1128.779,-2.682,-2.815
1352853394.429,9351800,-34803,-2970,1697.989,1264.676,-2.983,-3.068
1352853394.469,9351800,-34865,-2940,1691.539,1413.918,3.074,3.088
1352853394.509,9351800,-34908,-2942,1689.66,1279.357,-3.133,3.103
1352853394.553,9351800,-34945,-2957,1688.324,1196.324,-3.074,-3.12
1352853394.595,9351800,-35005,-2987,1683.465,1181.007,-3.006,-3.049
1352853394.636,9351800,-35056,-3026,1679.65,1209.809,-2.868,-2.981
1352853394.676,9351800,-35081,-3061,1675.812,1226.412,-2.758,-2.886
1352853394.714,9351800,-35109,-3092,1667.469,1188.223,-2.741,-2.818
1352853394.752,9351800,-35144,-3123,1672.846,1174.905,-2.789,-2.796
1352853394.791,9351800,-35176,-3160,1676.41,1145.335,-2.678,-2.788
1352853394.831,9351800,-35226,-3187,1676.476,1120.644,-2.685,-2.83
1352853394.876,9351800,-35272,-3211,1676.476,1085.898,-2.694,-2.873
1352853394.918,9351800,-35298,-3203,1670.408,1064.456,-2.722,-2.833
1352853394.956,9351800,-35340,-3227,1670.529,1051.821,-2.691,-2.834
1352853394.995,9351800,-35370,-3246,1670.529,997.022,-2.693,-2.857
1352853395.036,9351800,-35398,-3203,1665.735,901.457,-2.852,-2.913
1352853395.076,9351800,-35424,-3187,1661.218,877.63,-2.928,-2.969
1352853395.117,9351800,-35464,-3189,1661.162,823.481,-2.932,-2.975
1352853395.16,9351800,-35533,-3190,1651.709,895.402,-2.96,-2.975
1352853395.203,9351800,-35564,-3196,1641.54,890.455,-2.926,-2.955
1352853395.243,9351800,-35586,-3204,1636.815,911.981,-2.95,-2.927
1352853395.282,9351800,-35623,-3212,1632.729,979.81,-2.909,-2.846
1352853395.321,9351800,-35659,-3215,1626.201,1038.638,-2.916,-2.823
1352853395.358,9351800,-35694,-3240,1632.819,1094.636,-2.811,-2.775
1352853395.396,9351800,-35719,-3256,1636.866,1070.588,-2.731,-2.774
1352853395.434,9351800,-35748,-3277,1639.201,1088.875,-2.682,-2.708
1352853395.474,9351800,-35776,-3285,1637.412,1140.245,-2.622,-2.699
1352853395.515,9351800,-35805,-3305,1635.65,1120.104,-2.625,-2.675
1352853395.557,9351800,-35889,-3306,1629.14,1431.364,-2.785,-2.805
1352853395.595,9351800,-35950,-3300,1621.75,1467.708,-2.822,-2.851
1352853395.633,9351800,-35996,-3308,1621.875,1405.745,-2.796,-2.907
1352853395.675,9351800,-36048,-3323,1621.875,1360.018,-2.825,-2.907
1352853395.713,9351800,-36051,-3367,1620.26,1160.356,-2.691,-2.88
1352853395.754,9351800,-36095,-3344,1615.565,1202.399,-2.838,-2.95
1352853395.793,9351800,-36136,-3319,1610.789,1160.272,-2.971,-3.043
1352853395.835,9351800,-36189,-3351,1621.707,1200.212,-2.909,-3.0
1352853395.878,9351800,-36181,-3372,1631.534,1141.803,-2.947,-3.026
1352853395.918,9351800,-36259,-3359,1628.622,1268.278,-3.092,-3.118
1352853395.959,9351800,-36273,-3367,1646.411,1257.601,-3.121,3.116
1352853395.998,9351800,-36278,-3367,1660.073,1164.905,-3.066,-3.124
1352853396.04,9351800,-36342,-3326,1656.966,1173.919,-3.133,3.125
1352853396.078,9351800,-36386,-3335,1653.297,1178.615,-3.036,-3.085
1352853396.118,9351800,-36444,-3354,1648.475,1257.207,-3.032,-3.014
1352853396.156,9351800,-36486,-3395,1643.077,1292.634,-2.873,-2.904
1352853396.196,9351800,-36536,-3409,1636.843,1262.381,-2.809,-2.912
1352853396.235,9351800,-36582,-3432,1636.829,1236.84,-2.762,-2.858
1352853396.275,9351800,-36600,-3452,1637.329,1161.435,-2.669,-2.833
1352853396.315,9351800,-36621,-3466,1654.802,1132.921,-2.711,-2.821
1352853396.355,9351800,-36648,-3474,1654.8,1160.349,-2.721,-2.779
1352853396.396,9351800,-36674,-3481,1654.955,1081.265,-2.746,-2.786
1352853396.438,9351800,-36704,-3487,1655.408,1013.442,-2.706,-2.795
1352853396.479,9351800,-36734,-3465,1653.475,1042.389,-2.814,-2.81
1352853396.517,9351800,-36777,-3466,1651.469,1062.838,-2.811,-2.833
1352853396.555,9351800,-36813,-3467,1658.313,1041.757,-2.818,-2.863
1352853396.594,9351800,-36862,-3490,1661.25,1038.45,-2.774,-2.846
1352853396.634,9351800,-36895,-3494,1659.181,1041.345,-2.791,-2.835
1352853396.672,9351800,-36932,-3495,1656.48,920.912,-2.811,-2.872
1352853396.713,9351800,-36971,-3495,1655.018,889.522,-2.827,-2.885
1352853396.754,9351800,-37012,-3496,1652.978,905.165,-2.845,-2.866
1352853396.794,9351800,-37050,-3500,1650.824,836.446,-2.829,-2.919
1352853396.832,9351800,-37085,-3523,1648.363,843.792,-2.685,-2.783
1352853396.872,9351800,-37116,-3526,1645.759,817.418,-2.76,-2.823
1352853396.909,9351800,-37137,-3544,1643.965,802.199,-2.802,-2.88
1352853396.95,9351800,-37197,-3555,1640.767,819.271,-2.847,-2.925
1352853396.988,9351800,-37244,-3551,1636.754,853.821,-2.958,-3.033
1352853397.026,9351800,-37292,-3551,1633.496,916.839,-3.007,-2.997
1352853397.067,9351800,-37324,-3534,1630.02,898.165,-3.127,-3.102
1352853397.108,9351800,-37387,-3533,1627.03,935.71,-3.137,-3.103
1352853397.148,9351800,-37437,-3532,1623.706,968.469,3.136,-3.084
1352853397.186,9351800,-37472,-3542,1620.274,1009.391,3.113,-3.122
1352853397.23,9351800,-37514,-3562,1618.196,1009.576,-3.042,-3.04
1352853397.27,9351800,-37540,-3579,1616.067,949.959,-2.968,-2.975
1352853397.309,9351800,-37603,-3600,1609.909,1078.081,-2.823,-2.847
1352853397.347,9351800,-37659,-3634,1605.107,1106.561,-2.75,-2.824
1352853397.387,9351800,-37718,-3664,1599.579,1169.38,-2.713,-2.804
1352853397.428,9351800,-37782,-3690,1599.452,1123.886,-2.712,-2.827
1352853397.466,9351800,-37858,-3712,1599.108,1254.41,-2.735,-2.774
1352853397.505,9351800,-37905,-3732,1599.044,1311.647,-2.733,-2.757
1352853397.544,9351800,-37942,-3748,1599.212,1254.905,-2.703,-2.75
1352853397.586,9351800,-37976,-3777,1599.162,1178.103,-2.727,-2.776
1352853397.623,9351800,-37999,-3799,1599.382,1106.428,-2.726,-2.821
1352853397.663,9351800,-38075,-3802,1598.693,1091.756,-2.793,-2.854
1352853397.703,9351800,-38121,-3804,1598.953,1168.55,-2.749,-2.82
1352853397.744,9351800,-38173,-3797,1598.818,1228.574,-2.798,-2.874
1352853397.785,9351800,-38205,-3802,1599.052,1191.559,-2.779,-2.86
1352853397.826,9351800,-38238,-3799,1598.955,1130.255,-2.825,-2.861
1352853397.863,9351800,-38272,-3821,1598.888,1077.733,-2.803,-2.878
1352853397.901,9351800,-38311,-3835,1598.888,1039.481,-2.793,-2.928
1352853397.937,9351800,-38339,-3851,1598.888,992.798,-2.8,-2.963
1352853397.98,9351800,-38372,-3865,1598.888,950.819,-2.727,-3.03
1352853398.021,9351800,-38496,-3695,1600.935,973.086,2.756,2.893
1352853398.062,9351800,-38478,-3661,1604.991,990.624,2.58,2.712
1352853398.101,9351800,-38506,-3643,1605.074,1006.912,2.637,2.753
1352853398.141,9351800,-38537,-3618,1605.074,957.132,2.609,2.763
1352853398.18,9351800,-38564,-3598,1605.074,914.423,2.58,2.819
1352853398.22,9351800,-38598,-3573,1605.074,915.337,2.569,2.748
1352853398.258,9351800,-38620,-3559,1605.074,839.787,2.603,2.797
1352853398.299,9351800,-38652,-3538,1605.074,779.089,2.54,2.877
1352853398.339,9351800,-38672,-3521,1605.074,705.739,2.598,2.94
1352853398.378,9351800,-38693,-3510,1605.074,684.691,2.655,2.941
1352853398.419,9351800,-38712,-3494,1605.074,656.47,2.65,3.05
