time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853357.383,9351500,37569,-20570,1671.391,854.74,2.724,2.802
1352853357.421,9351500,37531,-20568,1669.481,815.872,2.768,2.823
1352853357.459,9351500,37478,-20550,1667.446,809.116,2.74,2.8
1352853357.499,9351500,37428,-20508,1664.624,806.175,2.691,2.743
1352853357.541,9351500,37360,-20480,1661.022,870.12,2.705,2.694
1352853357.58,9351500,37330,-20458,1666.835,876.033,2.75,2.706
1352853357.617,9351500,37304,-20429,1663.467,872.866,2.65,2.726
1352853357.654,9351500,37280,-20421,1668.045,866.691,2.658,2.724
1352853357.693,9351500,37238,-20405,1668.212,916.84,2.599,2.699
1352853357.73,9351500,37187,-20380,1662.379,985.661,2.566,2.706
1352853357.767,9351500,37134,-20369,1648.904,1002.747,2.688,2.718
1352853357.801,9351500,37107,-20340,1638.635,954.008,2.63,2.692
1352853357.84,9351500,37070,-20315,1625.909,879.291,2.635,2.721
1352853357.877,9351500,37040,-20302,1615.941,937.728,2.728,2.785
1352853357.913,9351500,37017,-20297,1603.256,948.317,2.749,2.781
1352853357.949,9351500,36976,-20281,1583.393,1000.691,2.812,2.825
1352853357.986,9351500,36930,-20270,1572.414,1032.166,2.843,2.858
1352853358.025,9351500,36904,-20264,1566.638,1028.438,2.905,2.865
1352853358.064,9351500,36883,-20257,1560.95,985.554,2.923,2.886
1352853358.102,9351500,36821,-20247,1603.397,962.828,2.901,2.923
1352853358.139,9351500,36787,-20260,1624.77,906.883,2.937,2.963
1352853358.18,9351500,36749,-20250,1625.164,937.366,2.903,2.979
1352853358.216,9351500,36688,-20244,1611.998,930.882,2.907,2.955
1352853358.257,9351500,36672,-20225,1606.935,988.546,2.797,2.894
1352853358.294,9351500,36642,-20211,1598.42,997.357,2.772,2.903
1352853358.331,9351500,36594,-20209,1590.852,1042.974,2.708,2.885
1352853358.369,9351500,36557,-20185,1586.537,1016.467,2.738,2.839
1352853358.408,9351500,36519,-20174,1582.271,1040.702,2.743,2.847
1352853358.446,9351500,36474,-20148,1587.005,1087.704,2.779,2.82
1352853358.485,9351500,36433,-20140,1582.357,1096.57,2.729,2.812
1352853358.528,9351500,36404,-20112,1577.959,1132.258,2.693,2.77
1352853358.566,9351500,36361,-20088,1572.637,1126.847,2.678,2.74
1352853358.606,9351500,36303,-20061,1567.635,1117.279,2.651,2.753
1352853358.646,9351500,36262,-20045,1564.837,1119.637,2.681,2.793
1352853358.686,9351500,36232,-20039,1581.119,1060.698,2.726,2.829
1352853358.725,9351500,36205,-20027,1587.936,995.023,2.765,2.887
1352853358.763,9351500,36141,-20033,1593.971,915.757,2.899,2.942
1352853358.801,9351500,36135,-20057,1588.906,914.067,2.966,2.983
1352853358.84,9351500,36074,-20056,1585.745,925.44,3.014,3.018
1352853358.879,9351500,35959,-20058,1589.875,1058.031,3.031,3.022
1352853358.92,9351500,35896,-20038,1598.775,1012.748,2.926,2.948
1352853358.963,9351500,35759,-19995,1614.204,1145.914,2.958,3.001
1352853359.005,9351500,35651,-19983,1615.324,1208.834,3.067,3.11
1352853359.044,9351500,35538,-19965,1616.17,1309.948,3.051,3.131
1352853359.082,9351500,35457,-19971,1612.559,1302.366,-3.138,-3.105
1352853359.119,9351500,35389,-19966,1644.64,1329.787,-3.061,-3.064
1352853359.155,9351500,35330,-19974,1667.241,1324.145,-3.057,-3.041
1352853359.192,9351500,35286,-19962,1661.153,1371.497,-3.13,3.139
1352853359.231,9351500,35231,-19966,1655.562,1502.457,-3.14,-3.112
1352853359.27,9351500,35167,-19986,1673.336,1506.97,3.108,3.141
1352853359.31,9351500,35103,-19966,1680.25,1536.956,3.08,3.139
1352853359.347,9351500,35077,-19957,1668.29,1445.836,3.049,3.101
1352853359.384,9351500,34992,-19931,1795.714,1381.262,3.052,3.064
1352853359.421,9351500,34936,-19922,1946.113,1386.621,3.085,3.076
1352853359.458,9351500,34842,-19891,1936.545,1426.462,2.944,2.935
1352853359.496,9351500,34775,-19858,1925.288,1463.555,2.828,2.836
1352853359.534,9351500,34722,-19832,1909.576,1509.127,2.749,2.801
1352853359.574,9351500,34683,-19812,1894.5,1489.504,2.763,2.825
1352853359.612,9351500,34665,-19820,1873.908,1366.664,2.707,2.84
1352853359.649,9351500,34626,-19795,1861.484,1329.962,2.638,2.782
1352853359.685,9351500,34596,-19787,1849.538,1315.698,2.627,2.73
1352853359.73,9351500,34540,-19764,1840.285,1336.098,2.609,2.729
1352853359.771,9351500,34502,-19757,1829.883,1218.996,2.614,2.779
1352853359.807,9351500,34460,-19729,1820.244,1263.855,2.577,2.724
1352853359.844,9351500,34449,-19717,1810.568,1159.307,2.623,2.705
1352853359.883,9351500,34451,-19728,1793.498,1106.061,2.713,2.793
1352853359.922,9351500,34403,-19723,1777.916,1121.773,2.778,2.825
1352853359.962,9351500,34387,-19717,1763.046,1052.054,2.843,2.875
1352853360.001,9351500,34358,-19703,1747.176,958.467,2.799,2.809
1352853360.043,9351500,34324,-19703,1731.321,877.376,2.82,2.816
1352853360.082,9351500,34305,-19702,1711.589,823.54,2.77,2.777
1352853360.122,9351500,34271,-19711,1698.996,755.239,2.718,2.726
1352853360.159,9351500,34232,-19717,1686.297,768.087,2.724,2.773
1352853360.197,9351500,34207,-19704,1673.18,736.835,2.718,2.788
1352853360.236,9351500,34178,-19701,1667.071,737.459,2.704,2.826
1352853360.272,9351500,34162,-19695,1656.009,765.447,2.741,2.89
1352853360.311,9351500,34135,-19700,1646.925,748.982,2.825,2.901
1352853360.349,9351500,34104,-19693,1636.832,760.709,2.833,2.931
1352853360.386,9351500,34050,-19673,1634.521,852.789,2.774,2.857
1352853360.423,9351500,34005,-19668,1632.707,843.836,2.768,2.871
1352853360.466,9351500,33947,-19641,1629.954,933.072,2.762,2.82
1352853360.503,9351500,33901,-19631,1628.31,935.343,2.81,2.852
1352853360.54,9351500,33870,-19626,1622.005,939.039,2.76,2.791
1352853360.579,9351500,33823,-19600,1615.657,987.756,2.708,2.722
1352853360.617,9351500,33785,-19578,1609.995,983.656,2.671,2.732
1352853360.654,9351500,33755,-19560,1611.224,1009.003,2.712,2.732
1352853360.69,9351500,33729,-19558,1611.151,1043.314,2.754,2.787
1352853360.727,9351500,33686,-19542,1609.299,1081.381,2.781,2.771
1352853360.764,9351500,33655,-19522,1608.583,1138.351,2.747,2.789
1352853360.8,9351500,33599,-19498,1639.413,1209.674,2.734,2.813
1352853360.839,9351500,33516,-19469,1656.667,1308.685,2.718,2.818
1352853360.876,9351500,33461,-19448,1663.609,1305.419,2.722,2.813
1352853360.913,9351500,33432,-19452,1665.933,1199.353,2.771,2.772
1352853360.951,9351500,33407,-19458,1667.36,1189.768,2.754,2.753
1352853360.987,9351500,33396,-19476,1667.637,1087.159,2.698,2.681
1352853361.023,9351500,33381,-19493,1667.759,1054.496,2.541,2.595
1352853361.06,9351500,33372,-19490,1667.752,994.665,2.528,2.602
1352853361.095,9351500,33360,-19480,1667.786,946.812,2.511,2.561
1352853361.128,9351500,33356,-19483,1667.785,842.095,2.542,2.635
1352853361.162,9351500,33348,-19482,1665.815,876.699,2.52,2.586
1352853361.206,9351500,33339,-19475,1665.162,802.313,2.512,2.575
1352853361.239,9351500,33353,-19480,1665.074,683.133,2.488,2.526
1352853361.272,9351500,33340,-19477,1650.718,692.1,2.442,2.55
1352853361.305,9351500,33318,-19480,1637.005,699.181,2.519,2.561
1352853361.338,9351500,33303,-19479,1624.353,655.0,2.529,2.578
1352853361.371,9351500,33286,-19460,1612.915,666.156,2.51,2.583
1352853361.408,9351500,33275,-19445,1601.391,662.969,2.504,2.598
1352853361.441,9351500,33229,-19435,1611.659,696.48,2.607,2.629
1352853361.474,9351500,33188,-19430,1620.591,695.252,2.629,2.702
1352853361.507,9351500,33135,-19415,1626.224,714.17,2.596,2.699
1352853361.54,9351500,33086,-19405,1629.209,721.419,2.605,2.706
1352853361.573,9351500,33057,-19402,1631.936,737.316,2.619,2.713
1352853361.606,9351500,33003,-19389,1628.577,781.572,2.649,2.701
1352853361.639,9351500,32971,-19385,1627.162,810.87,2.658,2.673
1352853361.672,9351500,32948,-19389,1625.299,837.204,2.697,2.677
1352853361.705,9351500,32928,-19390,1625.589,850.437,2.702,2.686
1352853361.738,9351500,32907,-19390,1616.42,876.881,2.682,2.675
1352853361.771,9351500,32890,-19396,1606.925,844.952,2.638,2.661
1352853361.806,9351500,32844,-19381,1630.749,949.906,2.56,2.621
1352853361.842,9351500,32817,-19366,1641.753,935.166,2.561,2.618
1352853361.876,9351500,32782,-19345,1646.521,920.369,2.587,2.583
1352853361.915,9351500,32706,-19327,1645.887,1061.907,2.683,2.607
1352853361.95,9351500,32637,-19301,1644.227,1167.397,2.665,2.633
1352853361.984,9351500,32589,-19281,1642.057,1209.019,2.586,2.587
1352853362.02,9351500,32567,-19263,1639.773,1172.677,2.549,2.57
1352853362.054,9351500,32523,-19237,1633.121,1187.235,2.579,2.565
1352853362.09,9351500,32480,-19221,1625.304,1162.486,2.599,2.563
1352853362.125,9351500,32437,-19200,1617.494,1143.778,2.583,2.585
1352853362.163,9351500,32254,-19081,1613.709,2022.496,2.668,2.402
1352853362.201,9351500,32172,-19048,1604.834,2046.601,2.624,2.411
1352853362.236,9351500,32107,-19013,1604.624,1982.822,2.601,2.495
1352853362.274,9351500,32042,-18976,1604.624,1973.355,2.631,2.479
1352853362.31,9351500,31984,-18932,1604.624,1933.741,2.529,2.516
1352853362.343,9351500,31712,-18940,1583.678,2536.07,3.106,2.827
1352853362.381,9351500,31624,-18939,1565.062,2492.167,3.041,2.963
1352853362.419,9351500,31517,-18914,1566.198,2454.867,2.889,2.951
1352853362.456,9351500,31430,-18943,1560.07,2483.07,3.02,3.022
1352853362.493,9351500,31387,-18959,1552.343,2461.495,3.038,3.028
1352853362.531,9351500,31290,-18950,1552.796,2463.613,3.058,3.102
1352853362.567,9351500,31210,-18949,1552.796,2376.345,3.084,3.1
1352853362.606,9351500,31255,-18871,1545.939,2248.97,2.615,2.816
1352853362.644,9351500,31227,-18826,1540.388,2062.425,2.371,2.769
1352853362.681,9351500,31198,-18766,1534.665,1966.188,2.33,2.679
1352853362.72,9351500,31150,-18719,1534.847,1909.251,2.366,2.674
1352853362.755,9351500,31104,-18673,1534.847,1787.402,2.384,2.722
1352853362.791,9351500,31085,-18631,1520.901,1819.083,2.396,2.625
1352853362.827,9351500,31063,-18612,1507.994,1821.206,2.518,2.578
1352853362.865,9351500,31018,-18583,1497.748,1833.552,2.534,2.541
1352853362.902,9351500,30989,-18569,1487.187,1688.842,2.632,2.565
1352853362.939,9351500,30928,-18553,1472.366,1685.175,2.64,2.637
1352853362.979,9351500,30878,-18547,1458.881,1627.664,2.693,2.668
1352853363.014,9351500,30856,-18535,1451.348,1574.123,2.694,2.676
1352853363.05,9351500,30814,-18516,1435.111,1488.146,2.664,2.684
1352853363.086,9351500,30794,-18500,1417.387,1367.036,2.659,2.673
1352853363.123,9351500,30738,-18490,1412.005,1413.643,2.702,2.66
1352853363.158,9351500,30686,-18483,1405.223,1387.664,2.649,2.631
1352853363.193,9351500,30666,-18478,1388.748,1244.075,2.575,2.6
1352853363.231,9351500,30640,-18456,1373.763,1155.79,2.484,2.544
1352853363.27,9351500,30591,-18432,1375.252,1076.234,2.501,2.589
1352853363.308,9351500,30553,-18411,1375.878,1084.788,2.562,2.598
1352853363.345,9351500,30542,-18422,1354.071,893.53,2.549,2.607
1352853363.387,9351500,30518,-18406,1340.224,938.903,2.54,2.63
1352853363.425,9351500,30485,-18394,1325.08,935.466,2.573,2.613
1352853363.463,9351500,30423,-18379,1321.463,1079.024,2.647,2.678
1352853363.501,9351500,30367,-18366,1318.089,1247.903,2.637,2.703
1352853363.537,9351500,30318,-18341,1308.717,1325.725,2.625,2.668
1352853363.575,9351500,30253,-18328,1298.738,1418.216,2.659,2.655
1352853363.61,9351500,30198,-18306,1287.875,1445.912,2.634,2.69
1352853363.647,9351500,30150,-18296,1279.167,1382.374,2.661,2.682
1352853363.684,9351500,30130,-18269,1273.029,1274.199,2.576,2.613
1352853363.72,9351500,30085,-18236,1267.26,1251.073,2.553,2.586
1352853363.756,9351500,30053,-18216,1260.606,1196.581,2.571,2.61
1352853363.793,9351500,30011,-18186,1253.295,1242.986,2.574,2.594
1352853363.829,9351500,29973,-18172,1248.063,1204.485,2.602,2.581
1352853363.865,9351500,29939,-18156,1248.371,1140.37,2.614,2.585
1352853363.9,9351500,29908,-18132,1248.371,1103.407,2.526,2.615
1352853363.94,9351500,29806,-18091,1335.51,1311.665,2.545,2.57
1352853363.977,9351500,29741,-18081,1366.622,1338.908,2.614,2.604
1352853364.012,9351500,29692,-18064,1377.537,1330.454,2.621,2.62
1352853364.047,9351500,29659,-18060,1373.257,1222.6,2.601,2.602
1352853364.086,9351500,29626,-18065,1368.057,1122.092,2.607,2.624
1352853364.126,9351500,29578,-18042,1368.094,1087.359,2.575,2.655
1352853364.16,9351500,29555,-18038,1366.93,1032.724,2.573,2.643
1352853364.194,9351500,29547,-18026,1406.263,973.091,2.5,2.633
1352853364.231,9351500,29531,-18008,1417.917,919.199,2.528,2.617
1352853364.267,9351500,29492,-17990,1436.847,911.563,2.512,2.586
1352853364.304,9351500,29463,-17992,1427.58,898.186,2.482,2.57
1352853364.339,9351500,29448,-17980,1416.932,918.777,2.467,2.505
1352853364.377,9351500,29403,-17979,1416.746,893.182,2.481,2.555
1352853364.415,9351500,29362,-17969,1415.422,930.473,2.585,2.583
1352853364.45,9351500,29332,-17948,1403.859,913.06,2.631,2.642
1352853364.486,9351500,29292,-17933,1394.017,914.615,2.617,2.619
1352853364.52,9351500,29252,-17920,1439.81,880.463,2.607,2.673
1352853364.555,9351500,29215,-17908,1458.34,916.819,2.7,2.667
1352853364.592,9351500,29173,-17870,1498.929,943.874,2.61,2.617
1352853364.627,9351500,29131,-17840,1512.968,952.907,2.5,2.572
1352853364.665,9351500,29063,-17800,1568.112,1060.906,2.464,2.559
1352853364.702,9351500,28996,-17738,1605.083,1169.779,2.497,2.562
1352853364.736,9351500,29044,-17814,1585.537,801.267,2.535,2.509
1352853364.771,9351500,29052,-17828,1573.783,729.352,2.429,2.433
1352853364.806,9351500,29019,-17824,1560.001,822.384,2.408,2.439
1352853364.847,9351500,28972,-17806,1583.553,830.141,2.335,2.338
1352853364.884,9351500,28942,-17778,1600.041,852.415,2.305,2.241
1352853364.92,9351500,28897,-17766,1585.839,877.774,2.388,2.329
1352853364.956,9351500,28851,-17754,1569.285,874.025,2.406,2.39
1352853364.993,9351500,28797,-17749,1557.181,900.397,2.541,2.522
1352853365.03,9351500,28753,-17742,1539.656,895.124,2.657,2.655
1352853365.068,9351500,28699,-17757,1533.346,908.92,2.823,2.839
1352853365.105,9351500,28639,-17755,1531.677,963.186,2.934,2.906
1352853365.142,9351500,28569,-17748,1518.092,1063.647,2.885,2.814
1352853365.18,9351500,28515,-17735,1530.506,1048.536,2.825,2.758
1352853365.216,9351500,28464,-17718,1542.156,1015.739,2.805,2.776
1352853365.253,9351500,28412,-17725,1538.111,1042.586,2.81,2.821
1352853365.292,9351500,28365,-17746,1533.723,1038.984,2.831,2.89
1352853365.326,9351500,28337,-17716,1527.573,988.88,2.815,2.901
1352853365.363,9351500,28292,-17662,1521.827,950.715,2.738,2.767
1352853365.401,9351500,28250,-17647,1515.934,885.009,2.721,2.761
1352853365.438,9351500,28210,-17631,1510.416,926.174,2.665,2.741
1352853365.475,9351500,28179,-17619,1507.624,963.933,2.632,2.702
1352853365.514,9351500,28093,-17656,1503.713,1040.194,2.927,2.875
1352853365.555,9351500,28011,-17672,1492.394,1101.289,3.056,3.066
1352853365.595,9351500,27957,-17674,1509.39,1132.084,3.068,3.138
1352853365.631,9351500,27917,-17666,1520.44,1102.171,3.008,3.105
1352853365.668,9351500,27862,-17681,1523.111,1163.564,3.086,-3.133
1352853365.706,9351500,27796,-17677,1507.789,1266.434,3.012,3.085
1352853365.746,9351500,27725,-17643,1503.475,1286.682,2.908,2.939
1352853365.784,9351500,27725,-17641,1523.613,1095.194,2.898,2.991
1352853365.822,9351500,27746,-17637,1536.779,843.022,2.944,2.998
1352853365.86,9351500,27729,-17584,1544.581,810.454,2.83,2.92
1352853365.894,9351500,27688,-17558,1548.126,836.503,2.744,2.841
1352853365.931,9351500,27677,-17507,1545.406,794.479,2.634,2.655
1352853365.967,9351500,27661,-17482,1542.158,769.132,2.58,2.641
1352853366.005,9351500,27637,-17459,1533.818,757.44,2.46,2.586
1352853366.043,9351500,27610,-17437,1532.701,803.304,2.465,2.549
1352853366.081,9351500,27576,-17419,1529.13,806.726,2.387,2.529
1352853366.118,9351500,27549,-17404,1521.612,774.998,2.426,2.492
1352853366.153,9351500,27533,-17384,1515.471,727.609,2.458,2.48
1352853366.19,9351500,27499,-17368,1510.238,733.633,2.48,2.508
1352853366.228,9351500,27475,-17347,1504.902,732.386,2.507,2.527
1352853366.269,9351500,27452,-17330,1520.577,710.686,2.516,2.542
1352853366.306,9351500,27426,-17380,1513.837,685.409,2.599,2.617
1352853366.346,9351500,27385,-17400,1507.237,665.51,2.632,2.629
1352853366.385,9351500,27372,-17406,1516.072,594.874,2.522,2.593
1352853366.424,9351500,27349,-17415,1522.597,506.215,2.514,2.525
1352853366.461,9351500,27311,-17384,1518.394,564.015,2.584,2.61
1352853366.5,9351500,27256,-17371,1511.903,624.647,2.753,2.791
1352853366.538,9351500,27233,-17374,1505.359,645.583,2.786,2.776
1352853366.575,9351500,27174,-17364,1496.05,717.702,2.707,2.674
1352853366.613,9351500,27132,-17343,1486.054,791.517,2.682,2.625
1352853366.651,9351500,27034,-17300,1473.004,889.891,2.664,2.67
1352853366.69,9351500,26986,-17256,1466.862,891.826,2.577,2.665
1352853366.728,9351500,26941,-17271,1463.215,804.536,2.63,2.7
1352853366.766,9351500,26942,-17179,1472.162,869.103,2.47,2.517
1352853366.804,9351500,26916,-17168,1477.781,870.523,2.542,2.583
1352853366.843,9351500,26884,-17141,1511.943,854.148,2.586,2.622
1352853366.882,9351500,26847,-17153,1543.009,806.091,2.615,2.628
1352853366.92,9351500,26784,-17162,1539.123,870.573,2.787,2.733
1352853366.957,9351500,26734,-17165,1531.366,929.308,2.873,2.858
1352853366.995,9351500,26601,-17271,1514.62,1184.43,-2.777,-2.817
1352853367.036,9351500,26560,-17310,1504.298,1254.865,-2.624,-2.824
1352853367.075,9351500,26527,-17336,1504.003,1204.956,-2.599,-2.858
1352853367.112,9351500,26488,-17358,1504.003,1163.688,-2.608,-2.908
1352853367.148,9351500,26452,-17381,1504.003,1140.247,-2.59,-2.894
1352853367.186,9351500,26357,-17201,1526.31,787.241,2.76,3.127
1352853367.226,9351500,26316,-17140,1528.33,816.192,2.659,3.018
1352853367.263,9351500,26284,-17119,1516.153,770.349,2.725,2.968
1352853367.301,9351500,26256,-17112,1505.982,760.15,2.844,2.955
1352853367.34,9351500,26205,-17056,1498.029,928.941,2.641,2.856
1352853367.375,9351500,26180,-17041,1522.752,921.629,2.642,2.835
1352853367.412,9351500,26144,-17025,1532.983,934.759,2.688,2.782
1352853367.45,9351500,26103,-17009,1528.777,912.946,2.698,2.758
1352853367.488,9351500,26043,-16989,1528.425,1054.116,2.707,2.8
1352853367.523,9351500,25993,-16975,1522.732,1158.187,2.775,2.844
1352853367.56,9351500,25950,-16950,1514.859,1143.664,2.743,2.789
1352853367.597,9351500,25879,-16902,1506.967,1271.214,2.745,2.736
1352853367.635,9351500,25821,-16844,1497.079,1274.144,2.632,2.646
1352853367.674,9351500,25767,-16818,1526.305,1293.361,2.624,2.647
1352853367.713,9351500,25717,-16787,1537.462,1344.673,2.581,2.647
1352853367.755,9351500,25674,-16741,1569.881,1312.018,2.543,2.586
1352853367.792,9351500,25626,-16705,1582.104,1356.608,2.512,2.582
1352853367.829,9351500,25605,-16699,1569.866,1311.999,2.571,2.634
1352853367.869,9351500,25578,-16726,1554.576,1352.868,2.696,2.698
1352853367.905,9351500,25546,-16711,1540.057,1363.061,2.615,2.657
1352853367.941,9351500,25512,-16685,1539.779,1360.891,2.538,2.587
1352853367.98,9351500,25475,-16646,1537.853,1369.197,2.474,2.527
1352853368.017,9351500,25416,-16616,1538.02,1411.131,2.46,2.495
1352853368.053,9351500,25374,-16584,1537.914,1428.328,2.534,2.513
1352853368.087,9351500,25323,-16547,1536.202,1464.078,2.493,2.536
1352853368.123,9351500,25287,-16529,1534.059,1487.009,2.547,2.534
1352853368.159,9351500,25259,-16497,1543.766,1474.702,2.45,2.517
1352853368.198,9351500,25210,-16457,1528.616,1481.09,2.431,2.492
1352853368.235,9351500,25191,-16443,1512.842,1402.547,2.454,2.484
1352853368.272,9351500,25125,-16410,1574.987,1513.929,2.465,2.517
1352853368.309,9351500,25072,-16382,1609.42,1520.075,2.495,2.534
1352853368.345,9351500,25092,-16391,1596.91,1357.166,2.435,2.531
1352853368.382,9351500,25063,-16372,1582.968,1330.98,2.425,2.519
1352853368.42,9351500,25016,-16356,1566.778,1325.13,2.429,2.496
1352853368.458,9351500,24976,-16342,1560.406,1328.943,2.445,2.505
1352853368.5,9351500,24944,-16318,1555.225,1306.651,2.493,2.497
1352853368.536,9351500,24902,-16282,1531.713,1269.482,2.525,2.484
1352853368.57,9351500,24887,-16249,1506.468,1161.042,2.503,2.498
1352853368.607,9351500,24846,-16197,1541.757,1241.77,2.439,2.413
1352853368.645,9351500,24771,-16176,1543.989,1317.766,2.567,2.501
1352853368.684,9351500,24687,-16157,1538.897,1401.059,2.612,2.567
1352853368.721,9351500,24639,-16136,1528.736,1325.685,2.72,2.67
1352853368.759,9351500,24574,-16130,1569.449,1384.832,2.776,2.74
1352853368.797,9351500,24499,-16094,1620.529,1416.219,2.767,2.745
1352853368.832,9351500,24452,-16066,1633.479,1405.797,2.759,2.767
