time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853308.657,9335900,-17051,12180,1336.946,208.421,-1.973,-1.997
1352853308.693,9335900,-17082,12139,1338.583,346.315,-2.066,-2.104
1352853308.728,9335900,-17128,12086,1208.103,563.596,-2.21,-2.216
1352853308.764,9335900,-17160,12057,1091.888,644.193,-2.23,-2.268
1352853308.801,9335900,-17176,12051,1019.97,645.531,-2.248,-2.253
1352853308.836,9335900,-17194,12057,1234.123,720.174,-2.26,-2.32
1352853308.872,9335900,-17213,12059,1296.865,692.64,-2.329,-2.393
1352853308.908,9335900,-17229,12047,1321.0,730.535,-2.332,-2.354
1352853308.943,9335900,-17246,12047,1314.923,775.337,-2.37,-2.386
1352853308.978,9335900,-17270,12051,1312.293,799.292,-2.438,-2.418
1352853309.015,9335900,-17289,12054,1310.629,804.918,-2.471,-2.476
1352853309.05,9335900,-17298,12062,1336.609,795.423,-2.488,-2.532
1352853309.086,9335900,-17316,12072,1346.471,783.268,-2.568,-2.564
1352853309.126,9335900,-17338,12076,1343.397,787.891,-2.607,-2.606
1352853309.168,9335900,-17351,12088,1341.541,758.369,-2.703,-2.688
1352853309.203,9335900,-17356,12098,1337.926,670.023,-2.784,-2.805
1352853309.244,9335900,-17366,12102,1336.263,623.315,-2.783,-2.841
1352853309.283,9335900,-17372,12106,1335.861,611.397,-2.801,-2.861
1352853309.322,9335900,-17378,12110,1335.702,559.369,-2.886,-2.877
1352853309.358,9335900,-17375,12104,1338.991,613.618,-2.838,-2.825
1352853309.4,9335900,-17379,12092,1340.442,645.494,-2.771,-2.752
1352853309.44,9335900,-17389,12070,1340.517,676.762,-2.724,-2.713
1352853309.478,9335900,-17399,12047,1340.714,642.483,-2.571,-2.646
1352853309.516,9335900,-17403,12039,1340.041,632.344,-2.61,-2.702
1352853309.553,9335900,-17408,12027,1339.878,599.308,-2.607,-2.728
1352853309.591,9335900,-17421,12014,1340.043,629.808,-2.616,-2.637
1352853309.627,9335900,-17426,12007,1327.488,555.171,-2.558,-2.682
1352853309.662,9335900,-17418,11998,1321.303,597.678,-2.46,-2.556
1352853309.697,9335900,-17414,11998,1315.969,606.893,-2.438,-2.507
1352853309.732,9335900,-17412,11995,1313.763,607.645,-2.379,-2.468
1352853309.77,9335900,-17403,11986,1312.735,622.087,-2.361,-2.404
1352853309.806,9335900,-17396,11999,1347.299,612.539,-2.438,-2.456
1352853309.843,9335900,-17389,12004,1361.562,620.715,-2.501,-2.535
1352853309.882,9335900,-17384,12006,1352.065,579.156,-2.52,-2.55
1352853309.917,9335900,-17387,12014,1346.646,649.742,-2.558,-2.608
1352853309.954,9335900,-17396,12002,756.47,669.093,-2.588,-2.586
1352853309.989,9335900,-17419,11991,711.348,708.556,-2.494,-2.583
1352853310.025,9335900,-17433,11999,995.338,739.169,-2.563,-2.647
1352853310.062,9335900,-17429,12015,1164.575,679.046,-2.699,-2.742
1352853310.096,9335900,-17419,12021,1252.594,643.901,-2.642,-2.723
1352853310.129,9335900,-17421,12041,1284.049,628.146,-2.667,-2.785
1352853310.163,9335900,-17411,12065,1301.428,589.329,-2.814,-2.89
1352853310.199,9335900,-17404,12083,1297.763,509.854,-2.967,-3.013
1352853310.236,9335900,-17403,12104,1295.391,483.189,3.139,-3.097
1352853310.272,9335900,-17400,12122,1294.688,490.948,3.073,3.124
1352853310.307,9335900,-17408,12125,1317.285,508.981,3.038,3.083
1352853310.342,9335900,-17392,12143,1326.63,490.054,2.883,2.984
1352853310.38,9335900,-17383,12156,1328.537,459.077,2.806,2.929
1352853310.415,9335900,-17383,12163,1328.706,451.49,2.776,2.847
1352853310.45,9335900,-17389,12167,1305.531,560.694,2.897,2.909
1352853310.486,9335900,-17409,12155,1294.487,647.34,3.031,3.087
1352853310.521,9335900,-17413,12174,1311.229,706.764,2.997,3.024
1352853310.557,9335900,-17425,12192,1317.923,726.021,2.925,2.982
1352853310.598,9335900,-17435,12204,1331.452,718.906,2.959,2.969
1352853310.635,9335900,-17445,12231,1335.733,689.987,2.764,2.874
1352853310.671,9335900,-17454,12235,1333.109,684.996,2.756,2.832
1352853310.706,9335900,-17477,12255,1331.805,652.555,2.7,2.814
1352853310.742,9335900,-17477,12273,1330.808,692.347,2.656,2.758
1352853310.778,9335900,-17474,12282,1329.162,686.43,2.592,2.622
1352853310.813,9335900,-17466,12298,1329.34,741.819,2.551,2.586
1352853310.85,9335900,-17473,12327,1329.464,745.47,2.429,2.519
1352853310.887,9335900,-17472,12340,1329.355,739.825,2.43,2.461
1352853310.927,9335900,-17450,12346,1321.659,699.668,2.463,2.465
1352853310.968,9335900,-17425,12350,1317.069,643.43,2.458,2.439
1352853311.005,9335900,-17425,12354,1326.982,629.608,2.514,2.514
1352853311.04,9335900,-17406,12369,1328.421,606.773,2.412,2.428
1352853311.076,9335900,-17388,12384,1327.943,588.238,2.377,2.391
1352853311.113,9335900,-17378,12382,1327.561,578.145,2.378,2.371
1352853311.151,9335900,-17383,12379,1332.477,579.124,2.35,2.359
1352853311.188,9335900,-17359,12355,1350.402,582.228,2.199,2.291
1352853311.223,9335900,-17340,12326,1363.042,566.732,2.152,2.286
1352853311.258,9335900,-17322,12296,1345.285,591.332,2.234,2.303
1352853311.3,9335900,-17317,12262,1338.571,541.739,2.304,2.322
1352853311.336,9335900,-17321,12252,1325.414,551.234,2.338,2.357
1352853311.371,9335900,-17326,12248,1327.675,617.484,2.327,2.335
1352853311.407,9335900,-17328,12250,1313.3,587.04,2.304,2.392
1352853311.444,9335900,-17329,12257,1319.76,641.892,2.282,2.373
1352853311.48,9335900,-17340,12261,1323.602,574.837,2.474,2.455
1352853311.514,9335900,-17359,12246,1329.876,512.429,2.544,2.597
1352853311.55,9335900,-17370,12241,1335.853,429.948,2.704,2.733
1352853311.587,9335900,-17381,12227,1341.428,416.086,2.901,2.885
1352853311.625,9335900,-17389,12222,1344.136,388.514,2.896,2.882
1352853311.664,9335900,-17387,12196,1349.52,357.421,3.036,2.982
1352853311.701,9335900,-17382,12183,1352.849,331.125,3.08,2.966
1352853311.737,9335900,-17377,12121,1349.32,378.168,-2.823,-2.958
1352853311.771,9335900,-17371,12038,1351.509,511.341,-2.395,-2.474
1352853311.805,9335900,-17375,11974,1355.548,619.889,-2.177,-2.225
1352853311.839,9335900,-17371,11894,1366.188,783.066,-1.907,-2.0
1352853311.872,9335900,-17371,11817,1393.857,935.077,-1.76,-1.858
1352853311.908,9335900,-17367,11763,1378.137,991.22,-1.775,-1.85
1352853311.942,9335900,-17352,11729,1371.283,957.997,-1.769,-1.807
1352853311.979,9335900,-17345,11711,1352.288,930.143,-1.75,-1.771
1352853312.016,9335900,-17341,11685,1349.768,893.284,-1.675,-1.735
1352853312.053,9335900,-17342,11660,1353.145,930.812,-1.753,-1.752
1352853312.088,9335900,-17335,11649,1379.884,852.56,-1.732,-1.725
1352853312.127,9335900,-17336,11624,1390.384,821.3,-1.724,-1.793
1352853312.162,9335900,-17319,11589,1402.198,894.944,-1.728,-1.809
1352853312.195,9335900,-17316,11554,1405.645,882.128,-1.7,-1.824
1352853312.231,9335900,-17316,11516,1453.499,927.908,-1.78,-1.847
1352853312.266,9335900,-17311,11489,1481.802,890.815,-1.748,-1.814
1352853312.303,9335900,-17321,11486,1486.642,841.901,-1.807,-1.816
1352853312.34,9335900,-17324,11449,1476.975,814.147,-1.737,-1.765
1352853312.378,9335900,-17333,11427,1478.588,814.494,-1.739,-1.731
1352853312.415,9335900,-17346,11422,1269.655,787.618,-1.742,-1.714
1352853312.453,9335900,-17348,11393,1257.12,771.433,-1.717,-1.709
1352853312.49,9335900,-17350,11366,1357.76,755.454,-1.694,-1.732
1352853312.527,9335900,-17329,11340,1273.704,780.927,-1.652,-1.682
1352853312.563,9335900,-17324,11325,1155.059,827.29,-1.63,-1.686
1352853312.597,9335900,-17331,11278,1114.361,800.483,-1.631,-1.72
1352853312.632,9335900,-17334,11240,1197.026,779.734,-1.652,-1.714
1352853312.669,9335900,-17330,11187,1337.949,775.892,-1.647,-1.648
1352853312.707,9335900,-17325,11152,1355.766,757.19,-1.557,-1.595
1352853312.747,9335900,-17332,11116,1354.858,738.195,-1.614,-1.571
1352853312.783,9335900,-17322,11076,1341.56,724.918,-1.586,-1.504
1352853312.818,9335900,-17307,11051,1343.291,788.872,-1.555,-1.503
1352853312.855,9335900,-17293,11019,1412.804,837.441,-1.473,-1.49
1352853312.891,9335900,-17289,10980,1413.826,862.565,-1.53,-1.496
1352853312.928,9335900,-17291,10934,1430.784,883.258,-1.522,-1.465
1352853312.966,9335900,-17297,10868,1406.258,963.621,-1.492,-1.46
1352853313.004,9335900,-17286,10813,1404.252,918.562,-1.473,-1.438
1352853313.039,9335900,-17282,10745,1397.535,966.41,-1.399,-1.404
1352853313.072,9335900,-17282,10675,1467.635,1071.719,-1.463,-1.461
1352853313.106,9335900,-17281,10634,1473.918,1028.955,-1.486,-1.464
1352853313.143,9335900,-17287,10586,1387.133,1026.977,-1.566,-1.45
1352853313.182,9335900,-17294,10538,1378.971,1064.424,-1.491,-1.443
1352853313.218,9335900,-17289,10515,1377.397,1036.02,-1.399,-1.435
1352853313.254,9335900,-17273,10478,1375.015,1030.738,-1.307,-1.379
1352853313.291,9335900,-17243,10448,1373.616,1017.68,-1.295,-1.302
1352853313.326,9335900,-17204,10415,1377.404,972.087,-1.215,-1.262
1352853313.362,9335900,-17165,10373,1371.665,1024.182,-1.133,-1.174
1352853313.401,9335900,-17137,10335,1376.167,1074.598,-1.063,-1.139
1352853313.441,9335900,-17117,10301,1376.515,1067.799,-1.094,-1.129
1352853313.479,9335900,-17120,10235,1527.038,1147.874,-1.163,-1.167
1352853313.517,9335900,-17108,10178,1531.618,1163.294,-1.206,-1.209
1352853313.554,9335900,-17112,10120,1500.523,1112.337,-1.278,-1.325
1352853313.591,9335900,-17127,10062,1478.469,1104.796,-1.361,-1.421
1352853313.629,9335900,-17134,10018,1466.058,1108.099,-1.476,-1.486
1352853313.668,9335900,-17131,9960,1419.669,1189.004,-1.515,-1.478
1352853313.709,9335900,-17136,9939,1415.375,1056.231,-1.456,-1.464
1352853313.747,9335900,-17130,9937,1281.392,1050.771,-1.425,-1.416
1352853313.784,9335900,-17108,9881,1264.668,1073.273,-1.329,-1.386
1352853313.821,9335900,-17096,9837,1280.806,1062.274,-1.361,-1.357
1352853313.859,9335900,-17071,9771,1258.166,1118.783,-1.307,-1.338
1352853313.898,9335900,-17045,9726,1252.419,1146.005,-1.292,-1.326
1352853313.936,9335900,-17027,9684,1248.771,1126.126,-1.283,-1.318
1352853313.975,9335900,-17013,9628,1466.735,1130.601,-1.266,-1.285
1352853314.012,9335900,-16990,9577,1498.328,1185.239,-1.27,-1.288
1352853314.047,9335900,-16995,9524,1514.447,1191.884,-1.314,-1.309
1352853314.085,9335900,-17001,9477,1499.617,1192.978,-1.361,-1.321
1352853314.122,9335900,-16988,9409,1380.184,1149.993,-1.356,-1.313
1352853314.16,9335900,-16975,9352,1325.123,1226.147,-1.341,-1.298
1352853314.201,9335900,-16959,9294,1311.845,1223.596,-1.313,-1.293
1352853314.239,9335900,-16946,9240,1313.87,1222.666,-1.331,-1.285
1352853314.275,9335900,-16940,9188,1318.327,1238.842,-1.29,-1.3
1352853314.311,9335900,-16925,9115,1340.602,1350.113,-1.332,-1.35
1352853314.347,9335900,-16924,9039,1347.292,1429.811,-1.345,-1.348
1352853314.383,9335900,-16920,8947,1369.062,1471.344,-1.32,-1.374
1352853314.422,9335900,-16913,8889,1372.682,1458.749,-1.294,-1.353
1352853314.458,9335900,-16917,8848,1374.524,1468.411,-1.336,-1.339
1352853314.494,9335900,-16925,8787,1385.935,1454.183,-1.367,-1.382
1352853314.532,9335900,-16934,8712,1420.602,1521.35,-1.414,-1.424
1352853314.57,9335900,-16934,8641,1430.17,1555.871,-1.456,-1.481
1352853314.606,9335900,-16941,8582,1433.224,1592.953,-1.478,-1.504
1352853314.643,9335900,-16936,8527,1427.495,1563.496,-1.455,-1.49
1352853314.68,9335900,-16925,8474,1421.801,1527.864,-1.412,-1.481
1352853314.716,9335900,-16925,8431,1469.241,1535.636,-1.438,-1.462
1352853314.754,9335900,-16930,8384,1472.21,1539.58,-1.454,-1.458
1352853314.792,9335900,-16922,8339,1444.503,1508.836,-1.427,-1.478
1352853314.829,9335900,-16915,8287,1439.678,1497.997,-1.468,-1.48
1352853314.866,9335900,-16913,8241,1436.05,1476.44,-1.468,-1.477
1352853314.907,9335900,-16903,8189,1452.703,1444.066,-1.459,-1.463
1352853314.944,9335900,-16888,8136,1464.145,1396.37,-1.343,-1.388
1352853314.984,9335900,-16875,8087,1474.418,1374.79,-1.373,-1.423
1352853315.022,9335900,-16856,8035,1475.757,1389.672,-1.379,-1.407
1352853315.06,9335900,-16858,7981,1472.365,1374.903,-1.383,-1.365
1352853315.097,9335900,-16834,7938,1476.326,1390.598,-1.275,-1.281
1352853315.134,9335900,-16828,7893,1447.779,1367.691,-1.239,-1.254
1352853315.171,9335900,-16821,7835,1460.138,1416.076,-1.273,-1.285
1352853315.205,9335900,-16811,7776,1468.768,1463.653,-1.304,-1.266
1352853315.243,9335900,-16801,7715,1473.383,1502.889,-1.337,-1.259
1352853315.282,9335900,-16773,7640,1491.244,1612.119,-1.309,-1.233
1352853315.317,9335900,-16760,7593,1492.063,1624.956,-1.336,-1.261
1352853315.356,9335900,-16734,7546,1493.792,1681.796,-1.327,-1.268
1352853315.395,9335900,-16698,7491,1482.827,1792.962,-1.251,-1.25
1352853315.432,9335900,-16699,7430,1427.891,1749.018,-1.249,-1.246
1352853315.468,9335900,-16712,7376,1386.216,1679.898,-1.312,-1.287
1352853315.506,9335900,-16727,7332,1369.008,1582.608,-1.331,-1.321
1352853315.543,9335900,-16736,7299,1369.064,1482.691,-1.334,-1.365
1352853315.583,9335900,-16726,7225,1414.231,1479.968,-1.339,-1.351
1352853315.624,9335900,-16717,7189,1433.42,1421.289,-1.389,-1.348
1352853315.663,9335900,-16712,7137,1447.978,1433.757,-1.381,-1.328
1352853315.701,9335900,-16703,7070,1459.283,1502.585,-1.371,-1.317
1352853315.74,9335900,-16684,7034,1459.186,1442.906,-1.34,-1.306
1352853315.781,9335900,-16668,6944,1444.066,1514.718,-1.321,-1.332
1352853315.821,9335900,-16673,6892,1439.115,1478.046,-1.354,-1.364
1352853315.86,9335900,-16668,6838,1438.636,1405.714,-1.305,-1.358
1352853315.9,9335900,-16645,6792,1492.296,1374.462,-1.294,-1.324
1352853315.937,9335900,-16635,6757,1497.862,1375.287,-1.341,-1.342
1352853315.975,9335900,-16617,6695,1486.113,1387.756,-1.303,-1.341
1352853316.013,9335900,-16594,6647,1481.829,1348.129,-1.282,-1.331
1352853316.051,9335900,-16579,6572,1481.727,1342.203,-1.289,-1.339
1352853316.089,9335900,-16567,6522,1505.684,1285.236,-1.265,-1.293
1352853316.125,9335900,-16560,6478,1526.395,1228.009,-1.277,-1.276
1352853316.162,9335900,-16550,6445,1530.837,1214.597,-1.271,-1.283
1352853316.2,9335900,-16549,6385,1542.207,1204.803,-1.342,-1.35
1352853316.238,9335900,-16558,6330,1544.589,1231.336,-1.42,-1.417
1352853316.274,9335900,-16552,6251,1523.496,1313.946,-1.468,-1.443
1352853316.312,9335900,-16544,6196,1518.487,1376.518,-1.448,-1.44
1352853316.353,9335900,-16506,6119,1518.345,1490.853,-1.386,-1.393
1352853316.391,9335900,-16487,6059,1534.322,1488.735,-1.313,-1.368
1352853316.428,9335900,-16476,6012,1535.859,1513.049,-1.327,-1.385
1352853316.466,9335900,-16480,5963,1495.235,1471.607,-1.427,-1.434
1352853316.504,9335900,-16466,5912,1492.15,1474.083,-1.38,-1.414
1352853316.542,9335900,-16478,5857,1493.156,1467.113,-1.457,-1.412
1352853316.582,9335900,-16493,5774,1486.389,1560.563,-1.507,-1.419
1352853316.618,9335900,-16488,5713,1496.666,1597.596,-1.511,-1.403
1352853316.655,9335900,-16492,5654,1492.97,1550.147,-1.518,-1.417
1352853316.695,9335900,-16499,5593,1492.385,1510.328,-1.485,-1.399
1352853316.732,9335900,-16505,5540,1488.381,1514.371,-1.5,-1.396
1352853316.768,9335900,-16503,5516,1502.494,1465.618,-1.458,-1.337
1352853316.807,9335900,-16497,5461,1500.358,1462.605,-1.392,-1.29
1352853316.846,9335900,-16491,5408,1502.197,1499.048,-1.356,-1.279
1352853316.882,9335900,-16493,5341,1486.202,1548.138,-1.336,-1.31
1352853316.922,9335900,-16492,5293,1481.482,1545.788,-1.332,-1.337
1352853316.959,9335900,-16503,5242,1478.39,1572.168,-1.386,-1.391
1352853316.996,9335900,-16491,5188,1514.391,1557.545,-1.329,-1.389
1352853317.034,9335900,-16489,5109,1164.891,1601.528,-1.353,-1.377
1352853317.076,9335900,-16481,5031,1099.132,1625.472,-1.422,-1.37
1352853317.112,9335900,-16486,4976,1429.08,1555.865,-1.454,-1.399
1352853317.15,9335900,-16486,4944,1503.561,1499.416,-1.492,-1.415
1352853317.187,9335900,-16501,4879,1480.429,1526.147,-1.557,-1.429
1352853317.226,9335900,-16504,4822,1473.367,1544.978,-1.515,-1.478
1352853317.263,9335900,-16483,4765,1493.422,1513.736,-1.467,-1.464
1352853317.3,9335900,-16461,4727,1508.265,1482.895,-1.471,-1.453
1352853317.337,9335900,-16445,4688,1514.027,1425.301,-1.426,-1.417
1352853317.374,9335900,-16438,4642,1510.486,1347.072,-1.385,-1.385
1352853317.411,9335900,-16445,4596,1503.224,1323.807,-1.406,-1.387
1352853317.448,9335900,-16436,4563,1515.776,1276.835,-1.383,-1.355
1352853317.482,9335900,-16443,4544,1516.13,1195.362,-1.357,-1.341
1352853317.517,9335900,-16439,4505,1512.354,1226.925,-1.281,-1.301
1352853317.552,9335900,-16437,4458,1509.866,1277.916,-1.33,-1.297
1352853317.59,9335900,-16436,4412,1516.656,1258.19,-1.348,-1.303
1352853317.627,9335900,-16434,4356,1524.912,1245.598,-1.385,-1.288
1352853317.667,9335900,-16420,4306,1524.76,1221.452,-1.328,-1.295
1352853317.703,9335900,-16430,4247,1512.507,1224.514,-1.376,-1.387
1352853317.742,9335900,-16441,4197,1504.764,1208.885,-1.487,-1.46
1352853317.778,9335900,-16439,4140,1501.294,1236.95,-1.381,-1.451
1352853317.818,9335900,-16455,4086,1502.19,1175.658,-1.441,-1.504
1352853317.857,9335900,-16470,4027,1492.307,1177.766,-1.542,-1.551
1352853317.894,9335900,-16497,3968,1480.201,1320.4,-1.677,-1.64
1352853317.932,9335900,-16521,3912,1498.304,1300.101,-1.67,-1.71
1352853317.969,9335900,-16553,3861,1508.992,1225.821,-1.742,-1.775
1352853318.009,9335900,-16562,3808,1520.128,1170.449,-1.751,-1.781
1352853318.048,9335900,-16584,3760,1526.01,1214.934,-1.839,-1.897
1352853318.087,9335900,-16604,3701,1499.209,1227.806,-1.936,-1.945
1352853318.127,9335900,-16637,3633,1471.939,1349.066,-1.992,-1.978
1352853318.164,9335900,-16665,3563,1465.391,1396.327,-1.967,-1.936
1352853318.199,9335900,-16679,3494,1464.814,1374.861,-1.934,-1.918
1352853318.236,9335900,-16690,3406,1480.23,1469.446,-1.88,-1.854
1352853318.273,9335900,-16717,3350,1487.066,1443.492,-1.839,-1.812
1352853318.311,9335900,-16689,3268,1505.323,1467.947,-1.717,-1.686
1352853318.35,9335900,-16640,3198,1505.483,1369.62,-1.603,-1.573
1352853318.388,9335900,-16608,3171,1505.411,1195.365,-1.613,-1.506
1352853318.425,9335900,-16562,3135,1497.746,1081.18,-1.497,-1.423
1352853318.464,9335900,-16529,3106,1493.932,1026.342,-1.397,-1.381
1352853318.503,9335900,-16502,3059,1513.563,1010.293,-1.395,-1.338
1352853318.543,9335900,-16472,3021,1521.06,940.523,-1.369,-1.309
1352853318.579,9335900,-16459,2983,1535.954,943.636,-1.396,-1.291
1352853318.617,9335900,-16450,2942,1523.322,948.481,-1.377,-1.299
1352853318.654,9335900,-16441,2908,1527.858,932.421,-1.303,-1.291
1352853318.689,9335900,-16438,2876,1531.333,919.391,-1.281,-1.29
1352853318.727,9335900,-16435,2841,1533.172,935.176,-1.31,-1.259
1352853318.764,9335900,-16443,2793,1537.902,986.111,-1.351,-1.343
1352853318.801,9335900,-16452,2738,1552.529,1035.031,-1.382,-1.369
1352853318.837,9335900,-16461,2687,1541.299,1060.33,-1.431,-1.394
1352853318.873,9335900,-16473,2649,1540.135,1048.464,-1.49,-1.469
1352853318.912,9335900,-16487,2574,1515.718,1154.761,-1.501,-1.504
1352853318.951,9335900,-16502,2513,1503.453,1205.519,-1.56,-1.529
1352853318.99,9335900,-16526,2456,1498.532,1286.838,-1.684,-1.568
1352853319.03,9335900,-16537,2386,1482.621,1327.785,-1.625,-1.591
1352853319.068,9335900,-16549,2327,1480.049,1368.83,-1.649,-1.601
1352853319.105,9335900,-16553,2250,1494.544,1396.346,-1.569,-1.527
1352853319.146,9335900,-16549,2171,1512.661,1431.535,-1.503,-1.436
1352853319.185,9335900,-16539,2104,1518.319,1447.236,-1.497,-1.421
1352853319.221,9335900,-16537,2035,1486.764,1437.864,-1.492,-1.398
1352853319.263,9335900,-16538,1976,1473.155,1444.552,-1.465,-1.384
1352853319.299,9335900,-16540,1923,1467.016,1413.199,-1.472,-1.401
1352853319.336,9335900,-16533,1858,1463.513,1430.022,-1.449,-1.404
1352853319.375,9335900,-16527,1826,1461.361,1379.373,-1.421,-1.443
1352853319.414,9335900,-16517,1782,1452.296,1383.554,-1.398,-1.432
1352853319.453,9335900,-16520,1727,1448.254,1349.821,-1.431,-1.457
1352853319.49,9335900,-16525,1677,1451.837,1360.076,-1.401,-1.452
1352853319.527,9335900,-16522,1621,1451.95,1358.107,-1.408,-1.468
1352853319.562,9335900,-16515,1573,1459.928,1327.555,-1.412,-1.432
1352853319.598,9335900,-16522,1525,1463.968,1287.773,-1.44,-1.466
1352853319.636,9335900,-16531,1475,1463.022,1308.255,-1.431,-1.481
1352853319.675,9335900,-16536,1429,1464.502,1354.801,-1.448,-1.427
1352853319.715,9335900,-16545,1362,1479.275,1450.386,-1.434,-1.444
1352853319.751,9335900,-16557,1303,1485.337,1447.045,-1.541,-1.506
1352853319.79,9335900,-16562,1251,1488.848,1392.581,-1.552,-1.476
1352853319.83,9335900,-16562,1189,1481.378,1401.674,-1.473,-1.514
1352853319.869,9335900,-16552,1150,1480.18,1312.545,-1.451,-1.482
1352853319.906,9335900,-16564,1075,1474.559,1320.27,-1.506,-1.519
1352853319.943,9335900,-16571,1030,1472.513,1243.196,-1.535,-1.513
1352853319.984,9335900,-16574,987,1466.213,1191.649,-1.61,-1.532
1352853320.023,9335900,-16571,960,1474.167,1037.95,-1.507,-1.486
1352853320.06,9335900,-16561,929,1480.075,963.218,-1.448,-1.429
1352853320.097,9335900,-16558,905,1485.144,859.29,-1.438,-1.33
1352853320.134,9335900,-16566,865,1462.958,894.58,-1.481,-1.398
1352853320.171,9335900,-16555,841,1462.254,824.373,-1.396,-1.44
1352853320.209,9335900,-16554,808,1469.159,820.96,-1.351,-1.408
1352853320.249,9335900,-16551,777,1462.652,818.287,-1.427,-1.453
1352853320.286,9335900,-16564,750,1462.75,822.602,-1.524,-1.511
1352853320.321,9335900,-16553,677,1468.881,862.42,-1.511,-1.476
1352853320.359,9335900,-16548,616,1476.167,870.741,-1.443,-1.441
1352853320.397,9335900,-16537,562,1468.832,895.268,-1.427,-1.409
1352853320.434,9335900,-16514,512,1485.407,977.27,-1.433,-1.401
1352853320.473,9335900,-16510,441,1489.014,1022.301,-1.464,-1.4
1352853320.515,9335900,-16511,373,1482.875,1021.905,-1.484,-1.394
1352853320.554,9335900,-16512,318,1477.388,1032.202,-1.424,-1.379
1352853320.591,9335900,-16518,254,1476.743,1022.36,-1.39,-1.355
1352853320.629,9335900,-16527,170,1472.55,1080.8,-1.442,-1.395
1352853320.67,9335900,-16536,103,1474.027,1063.873,-1.366,-1.357
1352853320.709,9335900,-16540,46,1469.348,1003.335,-1.378,-1.277
1352853320.748,9335900,-16537,4,1469.935,942.587,-1.223,-1.202
1352853320.788,9335900,-16524,-47,1474.929,892.184,-1.239,-1.145
1352853320.827,9335900,-16530,-92,1475.135,914.94,-1.219,-1.148
1352853320.866,9335900,-16524,-123,1477.717,915.29,-1.117,-1.107
1352853320.905,9335900,-16532,-163,1466.43,983.618,-1.137,-1.144
1352853320.943,9335900,-16562,-224,1437.341,1075.324,-1.251,-1.246
1352853320.98,9335900,-16621,-274,1415.877,1118.319,-1.402,-1.378
1352853321.016,9335900,-16684,-330,1401.798,1158.13,-1.547,-1.504
1352853321.052,9335900,-16711,-370,1410.033,1173.066,-1.567,-1.572
1352853321.091,9335900,-16688,-389,1420.449,1117.781,-1.522,-1.549
1352853321.126,9335900,-16697,-416,1416.46,1114.783,-1.546,-1.539
1352853321.162,9335900,-16687,-465,1491.313,1138.094,-1.529,-1.499
1352853321.199,9335900,-16653,-535,1528.87,1263.886,-1.511,-1.427
1352853321.238,9335900,-16610,-599,1546.237,1330.943,-1.422,-1.355
1352853321.276,9335900,-16568,-655,1547.274,1407.491,-1.427,-1.295
1352853321.316,9335900,-16573,-740,1556.58,1483.714,-1.409,-1.306
1352853321.351,9335900,-16577,-807,1557.259,1533.055,-1.392,-1.33
1352853321.388,9335900,-16583,-859,1539.55,1520.933,-1.404,-1.382
1352853321.429,9335900,-16592,-896,1530.984,1451.626,-1.37,-1.382
1352853321.465,9335900,-16597,-923,1582.875,1377.453,-1.41,-1.389
1352853321.503,9335900,-16598,-970,1594.207,1426.84,-1.379,-1.377
1352853321.541,9335900,-16593,-1047,1591.343,1453.026,-1.317,-1.292
1352853321.574,9335900,-16597,-1132,1562.421,1479.952,-1.249,-1.248
1352853321.608,9335900,-16596,-1198,1533.765,1468.659,-1.217,-1.155
1352853321.643,9335900,-16606,-1252,1518.587,1390.794,-1.2,-1.115
1352853321.681,9335900,-16601,-1299,1511.472,1330.419,-1.173,-1.063
1352853321.719,9335900,-16597,-1350,1523.286,1256.473,-1.121,-1.027
1352853321.759,9335900,-16579,-1383,1530.058,1164.46,-1.074,-0.977
1352853321.797,9335900,-16579,-1400,1531.984,1097.893,-1.074,-0.971
1352853321.833,9335900,-16568,-1432,1529.246,1073.232,-1.018,-0.954
1352853321.868,9335900,-16560,-1463,1518.917,1100.627,-1.015,-0.943
1352853321.905,9335900,-16560,-1497,1514.813,1068.891,-1.042,-0.982
1352853321.941,9335900,-16558,-1528,1511.889,1003.742,-1.032,-0.983
1352853321.976,9335900,-16560,-1580,1520.671,1064.109,-1.083,-1.015
1352853322.011,9335900,-16553,-1634,1520.253,1096.629,-1.009,-0.971
1352853322.048,9335900,-16533,-1689,1513.64,1184.764,-0.968,-0.925
1352853322.084,9335900,-16524,-1742,1513.966,1178.8,-0.969,-0.925
1352853322.125,9335900,-16533,-1800,1482.326,1144.615,-1.1,-1.057
1352853322.164,9335900,-16577,-1876,1451.157,1163.093,-1.277,-1.229
1352853322.202,9335900,-16625,-1956,1561.707,1244.509,-1.468,-1.402
1352853322.237,9335900,-16688,-2045,1607.681,1272.792,-1.565,-1.537
1352853322.274,9335900,-16720,-2100,1627.941,1293.491,-1.74,-1.688
1352853322.311,9335900,-16750,-2142,1635.604,1393.649,-1.865,-1.803
1352853322.348,9335900,-16759,-2186,1636.489,1356.905,-1.81,-1.768
1352853322.385,9335900,-16757,-2244,1620.295,1375.868,-1.706,-1.687
1352853322.423,9335900,-16724,-2286,1615.936,1269.474,-1.558,-1.517
1352853322.46,9335900,-16705,-2338,1604.92,1250.76,-1.516,-1.43
1352853322.497,9335900,-16685,-2380,1601.611,1213.675,-1.421,-1.372
1352853322.533,9335900,-16696,-2415,1590.138,1232.093,-1.435,-1.441
